# OpenSignals Text File Format. Version 1
# {"98:D3:31:B2:BC:6F": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "98:D3:31:B2:BC:6F", "column": ["nSeq", "I1", "I2", "I3", "I4", "A1", "A2", "A3", "A4", "A5", "A6"], "sync interval": 2, "time": "12:48:55.50", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3, 4, 5, 6], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "date": "2020-2-28", "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
6	0	0	0	0	31	28	675	310	1	34	
7	0	0	0	0	28	24	655	312	1	34	
8	0	0	0	0	28	24	624	312	1	34	
9	0	0	0	0	25	24	588	310	1	34	
10	0	0	0	0	28	24	547	310	1	34	
11	0	0	0	0	24	24	508	310	1	34	
12	0	0	0	0	31	28	476	310	1	34	
13	0	0	0	0	31	28	455	310	1	34	
14	0	0	0	0	28	24	448	310	1	34	
15	0	0	0	0	24	24	448	310	1	34	
0	0	0	0	0	28	24	463	310	1	34	
1	0	0	0	0	28	24	492	310	1	34	
2	0	0	0	0	35	31	526	310	1	34	
3	0	0	0	0	24	24	563	310	1	34	
4	0	0	0	0	28	24	604	310	1	34	
5	0	0	0	0	28	24	638	310	1	34	
6	0	0	0	0	35	31	664	312	1	34	
7	0	0	0	0	28	24	684	310	1	34	
8	0	0	0	0	31	28	688	312	1	34	
9	0	0	0	0	28	24	681	312	1	34	
10	0	0	0	0	31	28	664	310	1	34	
11	0	0	0	0	28	24	633	312	1	34	
12	0	0	0	0	28	24	600	312	1	34	
13	0	0	0	0	28	24	560	312	1	34	
14	0	0	0	0	25	24	519	312	1	34	
15	0	0	0	0	31	28	481	312	1	34	
0	0	0	0	0	28	24	451	318	1	34	
1	0	0	0	0	31	28	428	310	1	34	
2	0	0	0	0	28	24	415	310	1	34	
3	0	0	0	0	28	24	419	310	1	34	
4	0	0	0	0	24	24	432	310	1	34	
5	0	0	0	0	31	28	455	310	1	34	
6	0	0	0	0	28	24	487	310	1	34	
7	0	0	0	0	28	24	527	310	1	34	
8	0	0	0	0	31	28	568	310	1	34	
9	0	0	0	0	28	24	608	310	1	34	
10	0	0	0	0	28	24	639	310	1	34	
11	0	0	0	0	28	24	670	310	1	34	
12	0	0	0	0	28	24	686	310	1	34	
13	0	0	0	0	28	24	689	312	1	34	
14	0	0	0	0	28	24	679	312	1	34	
15	0	0	0	0	35	28	659	312	1	34	
0	0	0	0	0	24	24	630	310	1	34	
1	0	0	0	0	28	24	591	310	1	34	
2	0	0	0	0	28	24	547	312	1	34	
3	0	0	0	0	31	28	508	310	1	34	
4	0	0	0	0	28	24	472	310	1	34	
5	0	0	0	0	28	24	444	310	1	34	
6	0	0	0	0	31	28	430	310	1	34	
7	0	0	0	0	31	28	428	310	1	34	
8	0	0	0	0	28	24	440	310	1	34	
9	0	0	0	0	31	28	463	310	1	34	
10	0	0	0	0	28	24	496	310	1	34	
11	0	0	0	0	31	28	536	310	1	34	
12	0	0	0	0	28	24	575	310	1	34	
13	0	0	0	0	31	28	615	310	1	34	
14	0	0	0	0	22	24	649	310	1	34	
15	0	0	0	0	31	28	671	310	1	34	
0	0	0	0	0	28	24	686	310	1	34	
1	0	0	0	0	24	24	684	310	1	34	
2	0	0	0	0	28	24	671	310	1	34	
3	0	0	0	0	28	24	639	312	1	34	
4	0	0	0	0	31	28	608	310	1	34	
5	0	0	0	0	35	31	568	310	1	34	
6	0	0	0	0	28	24	524	310	1	34	
7	0	0	0	0	28	24	483	310	1	34	
8	0	0	0	0	31	28	448	310	1	34	
9	0	0	0	0	31	28	423	310	1	34	
10	0	0	0	0	28	24	415	310	1	34	
11	0	0	0	0	24	24	415	310	1	34	
12	0	0	0	0	28	24	435	310	1	34	
13	0	0	0	0	28	24	463	310	1	34	
14	0	0	0	0	35	31	504	310	1	34	
15	0	0	0	0	28	24	551	312	1	34	
0	0	0	0	0	28	24	600	312	1	34	
1	0	0	0	0	31	28	639	310	1	34	
2	0	0	0	0	31	28	681	310	1	34	
3	0	0	0	0	24	24	711	310	1	34	
4	0	0	0	0	35	31	723	312	1	34	
5	0	0	0	0	28	24	723	312	1	34	
6	0	0	0	0	35	31	707	312	1	34	
7	0	0	0	0	31	28	678	312	1	34	
8	0	0	0	0	31	28	636	310	1	34	
9	0	0	0	0	28	24	588	310	1	34	
10	0	0	0	0	28	24	536	310	1	34	
11	0	0	0	0	28	24	483	312	1	34	
12	0	0	0	0	28	24	440	312	1	34	
13	0	0	0	0	24	24	403	310	1	34	
14	0	0	0	0	24	24	384	310	1	34	
15	0	0	0	0	31	28	377	310	1	34	
0	0	0	0	0	28	24	387	310	1	34	
1	0	0	0	0	31	28	415	310	1	34	
2	0	0	0	0	31	28	451	310	1	34	
3	0	0	0	0	31	28	496	312	1	34	
4	0	0	0	0	28	24	547	310	1	34	
5	0	0	0	0	28	24	598	312	1	34	
6	0	0	0	0	28	24	639	312	1	34	
7	0	0	0	0	28	24	678	310	1	34	
8	0	0	0	0	24	24	704	310	1	34	
9	0	0	0	0	28	24	711	310	1	34	
10	0	0	0	0	31	28	704	312	1	34	
11	0	0	0	0	35	31	681	312	1	34	
12	0	0	0	0	28	24	649	312	1	34	
13	0	0	0	0	28	24	608	312	1	34	
14	0	0	0	0	28	24	561	312	1	34	
15	0	0	0	0	28	24	515	310	1	34	
0	0	0	0	0	28	24	478	312	1	34	
1	0	0	0	0	28	24	448	312	1	34	
2	0	0	0	0	31	28	432	312	1	34	
3	0	0	0	0	28	24	428	312	1	34	
4	0	0	0	0	28	24	440	312	1	34	
5	0	0	0	0	28	24	462	312	1	34	
6	0	0	0	0	24	24	495	312	1	34	
7	0	0	0	0	35	31	531	312	1	34	
8	0	0	0	0	28	24	575	312	1	34	
9	0	0	0	0	31	28	614	312	1	34	
10	0	0	0	0	28	24	647	312	1	34	
11	0	0	0	0	31	28	671	312	1	34	
12	0	0	0	0	31	28	686	312	1	34	
13	0	0	0	0	28	24	686	312	1	34	
14	0	0	0	0	24	24	671	312	1	34	
15	0	0	0	0	31	28	647	312	1	34	
0	0	0	0	0	28	24	609	312	1	34	
1	0	0	0	0	35	31	568	312	1	34	
2	0	0	0	0	31	28	519	312	1	34	
3	0	0	0	0	28	24	480	312	1	34	
4	0	0	0	0	28	24	441	312	1	34	
5	0	0	0	0	28	24	415	312	1	34	
6	0	0	0	0	31	28	399	312	1	34	
7	0	0	0	0	31	28	399	312	1	34	
8	0	0	0	0	28	24	412	310	1	34	
9	0	0	0	0	28	24	440	310	1	34	
10	0	0	0	0	28	24	476	310	1	34	
11	0	0	0	0	31	28	519	310	1	34	
12	0	0	0	0	28	24	563	310	1	34	
13	0	0	0	0	28	24	608	310	1	34	
14	0	0	0	0	28	24	646	310	1	34	
15	0	0	0	0	28	24	671	310	1	34	
0	0	0	0	0	31	28	688	310	1	34	
1	0	0	0	0	28	24	691	310	1	34	
2	0	0	0	0	28	24	679	310	1	34	
3	0	0	0	0	28	22	659	310	1	34	
4	0	0	0	0	28	24	625	310	1	34	
5	0	0	0	0	28	24	588	310	1	34	
6	0	0	0	0	35	31	543	310	1	34	
7	0	0	0	0	28	24	504	310	1	34	
8	0	0	0	0	31	28	465	310	1	34	
9	0	0	0	0	31	28	440	312	1	34	
10	0	0	0	0	31	28	422	310	1	34	
11	0	0	0	0	24	24	419	310	1	34	
12	0	0	0	0	28	24	430	312	1	34	
13	0	0	0	0	24	24	455	310	1	34	
14	0	0	0	0	30	28	487	312	1	34	
15	0	0	0	0	28	24	534	312	1	34	
0	0	0	0	0	28	24	579	312	1	34	
1	0	0	0	0	35	31	625	312	1	34	
2	0	0	0	0	28	24	664	312	1	34	
3	0	0	0	0	31	28	689	312	1	34	
4	0	0	0	0	28	24	704	312	1	34	
5	0	0	0	0	28	24	704	312	1	34	
6	0	0	0	0	28	24	688	312	1	34	
7	0	0	0	0	31	28	655	312	1	34	
8	0	0	0	0	24	24	614	312	1	34	
9	0	0	0	0	25	24	563	312	1	34	
10	0	0	0	0	35	31	512	310	1	34	
11	0	0	0	0	31	28	463	310	1	34	
12	0	0	0	0	31	28	423	310	1	34	
13	0	0	0	0	31	28	391	310	1	34	
14	0	0	0	0	31	28	377	312	1	34	
15	0	0	0	0	28	24	380	312	1	34	
0	0	0	0	0	31	28	396	312	1	34	
1	0	0	0	0	35	31	423	312	1	34	
2	0	0	0	0	31	28	467	312	1	34	
3	0	0	0	0	31	28	518	312	1	34	
4	0	0	0	0	31	28	568	310	1	34	
5	0	0	0	0	28	24	615	312	1	34	
6	0	0	0	0	31	28	657	312	1	34	
7	0	0	0	0	28	24	688	312	1	34	
8	0	0	0	0	35	31	704	312	1	34	
9	0	0	0	0	31	28	704	312	1	34	
10	0	0	0	0	28	24	689	312	1	34	
11	0	0	0	0	31	28	664	310	1	34	
12	0	0	0	0	28	24	624	310	1	34	
13	0	0	0	0	28	24	575	312	1	34	
14	0	0	0	0	28	28	529	312	1	34	
15	0	0	0	0	28	24	486	310	1	34	
0	0	0	0	0	28	24	448	310	1	34	
1	0	0	0	0	24	24	415	310	1	34	
2	0	0	0	0	31	28	403	310	1	34	
3	0	0	0	0	28	24	399	312	1	34	
4	0	0	0	0	28	24	414	310	1	34	
5	0	0	0	0	28	24	435	310	1	34	
6	0	0	0	0	24	24	472	310	1	34	
7	0	0	0	0	28	24	510	310	1	34	
8	0	0	0	0	28	24	551	310	1	34	
9	0	0	0	0	28	24	591	310	1	34	
10	0	0	0	0	31	28	627	310	1	34	
11	0	0	0	0	28	24	655	310	1	34	
12	0	0	0	0	28	24	671	310	1	34	
13	0	0	0	0	31	28	671	310	1	34	
14	0	0	0	0	24	24	664	310	1	34	
15	0	0	0	0	28	24	639	310	1	34	
0	0	0	0	0	24	24	615	310	1	34	
1	0	0	0	0	28	24	579	310	1	34	
2	0	0	0	0	24	24	542	310	1	34	
3	0	0	0	0	28	24	504	310	1	34	
4	0	0	0	0	28	24	472	312	1	34	
5	0	0	0	0	28	24	444	312	1	34	
6	0	0	0	0	35	31	428	310	1	34	
7	0	0	0	0	24	24	423	310	1	34	
8	0	0	0	0	28	24	433	310	1	34	
9	0	0	0	0	28	24	454	310	1	34	
10	0	0	0	0	28	24	481	310	1	34	
11	0	0	0	0	31	28	519	310	1	34	
12	0	0	0	0	28	24	560	310	1	34	
13	0	0	0	0	28	24	600	310	1	34	
14	0	0	0	0	24	24	632	310	1	34	
15	0	0	0	0	31	28	659	310	1	34	
0	0	0	0	0	35	31	678	310	1	34	
1	0	0	0	0	24	24	679	310	1	34	
2	0	0	0	0	28	24	671	310	1	34	
3	0	0	0	0	28	24	652	310	1	34	
4	0	0	0	0	28	24	617	310	1	34	
5	0	0	0	0	31	28	575	310	1	34	
6	0	0	0	0	28	24	536	310	1	34	
7	0	0	0	0	28	24	492	310	1	34	
8	0	0	0	0	35	31	455	310	1	34	
9	0	0	0	0	25	24	430	310	1	34	
10	0	0	0	0	28	24	414	310	1	34	
11	0	0	0	0	31	28	412	310	1	34	
12	0	0	0	0	28	24	423	310	1	34	
13	0	0	0	0	31	28	448	312	1	34	
14	0	0	0	0	28	24	480	312	1	34	
15	0	0	0	0	28	24	515	312	1	34	
0	0	0	0	0	28	24	558	312	1	34	
1	0	0	0	0	35	31	595	312	1	34	
2	0	0	0	0	24	24	632	312	1	34	
3	0	0	0	0	31	28	655	312	1	34	
4	0	0	0	0	28	24	670	312	1	34	
5	0	0	0	0	31	28	671	312	1	34	
6	0	0	0	0	35	31	664	312	1	34	
7	0	0	0	0	31	24	639	312	1	34	
8	0	0	0	0	28	24	611	310	1	34	
9	0	0	0	0	28	24	575	310	1	34	
10	0	0	0	0	28	24	542	310	1	34	
11	0	0	0	0	28	24	505	310	1	34	
12	0	0	0	0	28	24	473	310	1	34	
13	0	0	0	0	28	24	449	310	1	34	
14	0	0	0	0	25	24	433	310	1	34	
15	0	0	0	0	28	24	432	310	1	34	
0	0	0	0	0	28	24	440	310	1	34	
1	0	0	0	0	35	31	455	310	1	34	
2	0	0	0	0	24	24	486	310	1	34	
3	0	0	0	0	28	24	519	310	1	34	
4	0	0	0	0	24	24	556	310	1	34	
5	0	0	0	0	35	31	591	310	1	34	
6	0	0	0	0	28	24	624	310	1	34	
7	0	0	0	0	28	24	647	310	1	34	
8	0	0	0	0	28	24	659	310	1	34	
9	0	0	0	0	31	28	659	310	1	34	
10	0	0	0	0	28	24	647	310	1	34	
11	0	0	0	0	28	24	627	310	1	34	
12	0	0	0	0	31	28	595	310	1	34	
13	0	0	0	0	31	28	556	310	1	34	
14	0	0	0	0	28	24	515	310	1	34	
15	0	0	0	0	28	24	473	310	1	34	
0	0	0	0	0	28	24	440	310	1	34	
1	0	0	0	0	28	24	412	310	1	34	
2	0	0	0	0	35	31	396	310	1	34	
3	0	0	0	0	28	24	393	310	1	34	
4	0	0	0	0	28	24	408	310	1	34	
5	0	0	0	0	31	28	432	310	1	34	
6	0	0	0	0	31	28	467	310	1	34	
7	0	0	0	0	28	24	510	310	1	34	
8	0	0	0	0	35	31	556	310	1	34	
9	0	0	0	0	28	24	600	312	1	34	
10	0	0	0	0	31	28	639	312	1	34	
11	0	0	0	0	31	28	671	312	1	34	
12	0	0	0	0	31	28	694	312	1	34	
13	0	0	0	0	28	24	700	312	1	34	
14	0	0	0	0	28	28	691	312	1	34	
15	0	0	0	0	31	28	671	312	1	34	
0	0	0	0	0	28	24	639	312	1	34	
1	0	0	0	0	24	24	598	312	1	34	
2	0	0	0	0	31	28	551	312	1	34	
3	0	0	0	0	31	28	508	312	1	34	
4	0	0	0	0	28	24	470	312	1	34	
5	0	0	0	0	28	24	440	312	1	34	
6	0	0	0	0	28	24	415	312	1	34	
7	0	0	0	0	31	28	412	312	1	34	
8	0	0	0	0	31	28	415	312	1	34	
9	0	0	0	0	25	24	435	312	1	34	
10	0	0	0	0	35	31	463	312	1	34	
11	0	0	0	0	35	31	499	312	1	34	
12	0	0	0	0	28	24	536	312	1	34	
13	0	0	0	0	31	28	575	312	1	34	
14	0	0	0	0	31	28	609	312	1	34	
15	0	0	0	0	28	24	638	312	1	34	
0	0	0	0	0	28	24	655	312	1	34	
1	0	0	0	0	28	24	662	312	1	34	
2	0	0	0	0	31	28	655	312	1	34	
3	0	0	0	0	24	24	639	312	1	34	
4	0	0	0	0	28	24	611	312	1	34	
5	0	0	0	0	28	24	579	312	1	34	
6	0	0	0	0	31	28	543	312	1	34	
7	0	0	0	0	31	28	508	312	1	34	
8	0	0	0	0	28	24	476	312	1	34	
9	0	0	0	0	28	24	451	312	1	34	
10	0	0	0	0	28	24	438	312	1	34	
11	0	0	0	0	28	24	433	310	1	34	
12	0	0	0	0	28	24	441	312	1	34	
13	0	0	0	0	28	24	463	312	1	34	
14	0	0	0	0	25	24	492	312	1	34	
15	0	0	0	0	28	24	527	312	1	34	
0	0	0	0	0	28	24	568	312	1	34	
1	0	0	0	0	35	31	608	312	1	34	
2	0	0	0	0	28	24	638	312	1	34	
3	0	0	0	0	28	24	664	310	1	34	
4	0	0	0	0	28	24	675	310	1	34	
5	0	0	0	0	28	24	675	310	1	34	
6	0	0	0	0	28	24	664	310	1	34	
7	0	0	0	0	24	24	638	310	1	34	
8	0	0	0	0	28	24	604	310	1	34	
9	0	0	0	0	35	31	561	310	1	34	
10	0	0	0	0	28	24	519	310	1	34	
11	0	0	0	0	31	28	476	310	1	34	
12	0	0	0	0	28	24	440	310	1	34	
13	0	0	0	0	28	24	415	310	1	34	
14	0	0	0	0	28	24	399	310	1	34	
15	0	0	0	0	28	24	399	308	1	34	
0	0	0	0	0	24	24	412	310	1	34	
1	0	0	0	0	28	24	433	310	1	34	
2	0	0	0	0	24	24	467	308	1	34	
3	0	0	0	0	28	24	505	310	1	34	
4	0	0	0	0	35	31	547	310	1	34	
5	0	0	0	0	28	24	591	310	1	34	
6	0	0	0	0	35	31	627	310	1	34	
7	0	0	0	0	28	24	655	310	1	34	
8	0	0	0	0	31	28	671	310	1	34	
9	0	0	0	0	28	24	678	310	1	34	
10	0	0	0	0	31	28	670	310	1	34	
11	0	0	0	0	28	22	649	310	1	34	
12	0	0	0	0	28	24	620	310	1	34	
13	0	0	0	0	28	24	582	310	1	34	
14	0	0	0	0	28	28	540	310	1	34	
15	0	0	0	0	24	24	499	310	1	34	
0	0	0	0	0	28	24	463	310	1	34	
1	0	0	0	0	31	28	440	310	1	34	
2	0	0	0	0	28	24	423	310	1	34	
3	0	0	0	0	28	24	419	310	1	34	
4	0	0	0	0	28	24	432	310	1	34	
5	0	0	0	0	31	28	451	310	1	34	
6	0	0	0	0	28	24	483	310	1	34	
7	0	0	0	0	31	28	519	310	1	34	
8	0	0	0	0	28	24	560	310	1	34	
9	0	0	0	0	30	28	600	310	1	34	
10	0	0	0	0	31	28	632	310	1	34	
11	0	0	0	0	35	31	654	312	1	34	
12	0	0	0	0	28	24	668	312	1	34	
13	0	0	0	0	28	24	670	310	1	34	
14	0	0	0	0	28	24	659	312	1	34	
15	0	0	0	0	28	24	638	310	1	34	
0	0	0	0	0	28	24	608	312	1	34	
1	0	0	0	0	28	24	569	312	1	34	
2	0	0	0	0	28	24	529	312	1	34	
3	0	0	0	0	24	24	492	312	1	34	
4	0	0	0	0	28	24	455	312	1	34	
5	0	0	0	0	28	24	432	312	1	34	
6	0	0	0	0	31	28	415	312	1	34	
7	0	0	0	0	35	31	415	312	1	34	
8	0	0	0	0	28	24	423	312	1	34	
9	0	0	0	0	28	24	448	312	1	34	
10	0	0	0	0	28	24	478	312	1	34	
11	0	0	0	0	31	28	513	312	1	34	
12	0	0	0	0	28	24	551	312	1	34	
13	0	0	0	0	28	24	591	312	1	34	
14	0	0	0	0	24	24	624	312	1	34	
15	0	0	0	0	31	28	647	312	1	34	
0	0	0	0	0	28	24	664	312	1	34	
1	0	0	0	0	31	28	670	312	1	34	
2	0	0	0	0	28	24	664	312	1	34	
3	0	0	0	0	31	28	639	312	1	34	
4	0	0	0	0	31	28	611	310	1	34	
5	0	0	0	0	28	24	575	310	1	34	
6	0	0	0	0	28	24	531	310	1	34	
7	0	0	0	0	31	28	492	310	1	34	
8	0	0	0	0	31	28	455	310	1	34	
9	0	0	0	0	28	24	423	310	1	34	
10	0	0	0	0	28	24	408	310	1	34	
11	0	0	0	0	35	31	399	310	1	34	
12	0	0	0	0	28	24	409	310	1	34	
13	0	0	0	0	31	28	432	310	1	34	
14	0	0	0	0	28	24	463	308	1	34	
15	0	0	0	0	28	24	504	310	1	34	
0	0	0	0	0	28	24	547	310	1	34	
1	0	0	0	0	31	28	593	310	1	34	
2	0	0	0	0	28	24	636	310	1	34	
3	0	0	0	0	28	24	671	310	1	34	
4	0	0	0	0	31	28	696	310	1	34	
5	0	0	0	0	28	24	704	310	1	34	
6	0	0	0	0	35	31	700	310	1	34	
7	0	0	0	0	28	24	679	310	1	34	
8	0	0	0	0	31	28	647	310	1	34	
9	0	0	0	0	31	28	608	310	1	34	
10	0	0	0	0	31	28	561	310	1	34	
11	0	0	0	0	31	28	513	310	1	34	
12	0	0	0	0	28	24	472	310	1	34	
13	0	0	0	0	24	24	435	310	1	34	
14	0	0	0	0	31	31	412	310	1	34	
15	0	0	0	0	28	24	399	310	1	34	
0	0	0	0	0	28	24	401	310	1	34	
1	0	0	0	0	24	24	415	310	1	34	
2	0	0	0	0	28	24	444	310	1	34	
3	0	0	0	0	31	28	478	310	1	34	
4	0	0	0	0	28	24	515	310	1	34	
5	0	0	0	0	31	28	558	310	1	34	
6	0	0	0	0	31	28	595	310	1	34	
7	0	0	0	0	35	31	627	310	1	34	
8	0	0	0	0	28	24	652	310	1	34	
9	0	0	0	0	25	24	664	310	1	34	
10	0	0	0	0	31	28	659	312	1	34	
11	0	0	0	0	28	24	647	310	1	34	
12	0	0	0	0	28	24	624	310	1	34	
13	0	0	0	0	28	24	591	310	1	34	
14	0	0	0	0	31	28	553	310	1	34	
15	0	0	0	0	31	28	518	310	1	34	
0	0	0	0	0	28	24	483	310	1	34	
1	0	0	0	0	28	24	460	312	1	34	
2	0	0	0	0	31	28	441	312	1	34	
3	0	0	0	0	28	24	436	312	1	34	
4	0	0	0	0	28	24	444	310	1	34	
5	0	0	0	0	28	24	460	310	1	34	
6	0	0	0	0	31	28	487	310	1	34	
7	0	0	0	0	31	28	519	310	1	34	
8	0	0	0	0	28	24	556	310	1	34	
9	0	0	0	0	28	24	591	310	1	34	
10	0	0	0	0	31	28	627	310	1	34	
11	0	0	0	0	28	24	654	310	1	34	
12	0	0	0	0	28	24	670	312	1	34	
13	0	0	0	0	28	24	671	312	1	34	
14	0	0	0	0	30	28	664	312	1	34	
15	0	0	0	0	31	24	639	312	1	34	
0	0	0	0	0	28	28	608	312	1	34	
1	0	0	0	0	28	24	561	310	1	34	
2	0	0	0	0	28	24	515	310	1	34	
3	0	0	0	0	31	28	467	312	1	34	
4	0	0	0	0	28	24	428	312	1	34	
5	0	0	0	0	28	24	396	310	1	34	
6	0	0	0	0	28	24	376	310	1	34	
7	0	0	0	0	28	24	371	310	1	34	
8	0	0	0	0	28	24	384	310	1	34	
9	0	0	0	0	25	24	408	310	1	34	
10	0	0	0	0	28	24	444	310	1	34	
11	0	0	0	0	31	28	487	310	1	34	
12	0	0	0	0	28	24	540	307	1	34	
13	0	0	0	0	31	28	591	307	1	34	
14	0	0	0	0	28	24	638	308	1	34	
15	0	0	0	0	31	28	671	310	1	34	
0	0	0	0	0	28	24	700	310	1	34	
1	0	0	0	0	35	31	710	310	1	34	
2	0	0	0	0	28	24	704	310	1	34	
3	0	0	0	0	28	24	684	310	1	34	
4	0	0	0	0	24	24	647	310	1	34	
5	0	0	0	0	28	24	604	310	1	34	
6	0	0	0	0	24	24	551	310	1	34	
7	0	0	0	0	28	24	504	310	1	34	
8	0	0	0	0	31	28	457	310	1	34	
9	0	0	0	0	31	28	422	310	1	34	
10	0	0	0	0	28	24	399	310	1	34	
11	0	0	0	0	28	24	387	310	1	34	
12	0	0	0	0	28	24	391	310	1	34	
13	0	0	0	0	35	31	412	310	1	34	
14	0	0	0	0	24	24	444	310	1	34	
15	0	0	0	0	28	24	480	310	1	34	
0	0	0	0	0	28	24	524	310	1	34	
1	0	0	0	0	28	24	568	310	1	34	
2	0	0	0	0	31	28	608	310	1	34	
3	0	0	0	0	28	24	639	310	1	34	
4	0	0	0	0	28	24	662	310	1	34	
5	0	0	0	0	28	24	671	310	1	34	
6	0	0	0	0	24	24	668	310	1	34	
7	0	0	0	0	28	24	652	312	1	34	
8	0	0	0	0	35	31	625	310	1	34	
9	0	0	0	0	25	24	591	312	1	34	
10	0	0	0	0	28	24	551	312	1	34	
11	0	0	0	0	31	28	512	312	1	34	
12	0	0	0	0	31	28	478	312	1	34	
13	0	0	0	0	31	28	448	312	1	34	
14	0	0	0	0	28	24	430	312	1	34	
15	0	0	0	0	28	24	422	312	1	34	
0	0	0	0	0	31	28	428	312	1	34	
1	0	0	0	0	24	24	444	312	1	34	
2	0	0	0	0	28	24	472	312	1	34	
3	0	0	0	0	35	31	504	312	1	34	
4	0	0	0	0	24	24	543	312	1	34	
5	0	0	0	0	24	24	579	312	1	34	
6	0	0	0	0	24	24	615	312	1	34	
7	0	0	0	0	28	24	639	312	1	34	
8	0	0	0	0	28	24	659	312	1	34	
9	0	0	0	0	28	24	665	310	1	34	
10	0	0	0	0	28	24	659	310	1	34	
11	0	0	0	0	28	24	639	310	1	34	
12	0	0	0	0	28	24	609	310	1	34	
13	0	0	0	0	31	28	572	310	1	34	
14	0	0	0	0	24	24	531	310	1	34	
15	0	0	0	0	28	24	489	310	1	34	
0	0	0	0	0	24	24	454	310	1	34	
1	0	0	0	0	35	31	423	310	1	34	
2	0	0	0	0	28	24	408	310	1	34	
3	0	0	0	0	31	28	399	310	1	34	
4	0	0	0	0	31	28	408	312	1	34	
5	0	0	0	0	35	31	432	312	1	34	
6	0	0	0	0	31	28	467	310	1	34	
7	0	0	0	0	28	24	511	312	1	34	
8	0	0	0	0	28	24	560	312	1	34	
9	0	0	0	0	28	24	609	312	1	34	
10	0	0	0	0	28	24	655	312	1	34	
11	0	0	0	0	31	28	691	312	1	34	
12	0	0	0	0	35	31	716	312	1	34	
13	0	0	0	0	28	24	723	312	1	34	
14	0	0	0	0	28	24	716	312	1	34	
15	0	0	0	0	28	24	691	312	1	34	
0	0	0	0	0	28	24	652	312	1	34	
1	0	0	0	0	28	24	604	312	1	34	
2	0	0	0	0	28	24	547	312	1	34	
3	0	0	0	0	28	24	492	312	1	34	
4	0	0	0	0	24	24	440	312	1	34	
5	0	0	0	0	28	24	399	312	1	34	
6	0	0	0	0	35	31	374	312	1	34	
7	0	0	0	0	31	28	359	312	1	34	
8	0	0	0	0	28	24	366	312	1	34	
9	0	0	0	0	28	24	385	312	1	34	
10	0	0	0	0	31	28	415	312	1	34	
11	0	0	0	0	31	28	460	312	1	34	
12	0	0	0	0	28	24	505	312	1	34	
13	0	0	0	0	28	24	551	312	1	34	
14	0	0	0	0	30	28	595	312	1	34	
15	0	0	0	0	31	28	632	312	1	34	
0	0	0	0	0	28	24	655	312	1	34	
1	0	0	0	0	31	28	664	312	1	34	
2	0	0	0	0	28	24	664	312	1	34	
3	0	0	0	0	28	22	647	312	1	34	
4	0	0	0	0	28	24	615	312	1	34	
5	0	0	0	0	31	28	579	312	1	34	
6	0	0	0	0	28	24	540	312	1	34	
7	0	0	0	0	31	28	497	312	1	34	
8	0	0	0	0	35	31	463	312	1	34	
9	0	0	0	0	30	28	433	312	1	34	
10	0	0	0	0	28	24	415	312	1	34	
11	0	0	0	0	28	24	415	312	1	34	
12	0	0	0	0	28	24	425	312	1	34	
13	0	0	0	0	28	24	449	312	1	34	
14	0	0	0	0	31	28	483	310	1	34	
15	0	0	0	0	28	24	524	310	1	34	
0	0	0	0	0	28	24	568	310	1	34	
1	0	0	0	0	28	24	609	310	1	34	
2	0	0	0	0	31	28	647	310	1	34	
3	0	0	0	0	28	24	671	310	1	34	
4	0	0	0	0	31	28	688	310	1	34	
5	0	0	0	0	31	28	688	310	1	34	
6	0	0	0	0	35	31	671	310	1	34	
7	0	0	0	0	28	24	647	310	1	34	
8	0	0	0	0	28	24	608	310	1	34	
9	0	0	0	0	31	28	566	310	1	34	
10	0	0	0	0	28	24	519	310	1	34	
11	0	0	0	0	31	28	476	310	1	34	
12	0	0	0	0	28	24	440	310	1	34	
13	0	0	0	0	28	24	409	308	1	34	
14	0	0	0	0	22	24	391	310	1	34	
15	0	0	0	0	31	28	391	310	1	34	
0	0	0	0	0	28	24	403	310	1	34	
1	0	0	0	0	31	28	432	310	1	34	
2	0	0	0	0	31	28	470	310	1	34	
3	0	0	0	0	31	28	515	310	1	34	
4	0	0	0	0	28	24	568	310	1	34	
5	0	0	0	0	28	24	615	310	1	34	
6	0	0	0	0	28	24	659	310	1	34	
7	0	0	0	0	35	31	691	310	1	34	
8	0	0	0	0	28	24	711	310	1	34	
9	0	0	0	0	25	24	719	310	1	34	
10	0	0	0	0	28	24	707	312	1	34	
11	0	0	0	0	35	31	679	310	1	34	
12	0	0	0	0	28	24	639	312	1	34	
13	0	0	0	0	28	24	590	312	1	34	
14	0	0	0	0	28	24	536	310	1	34	
15	0	0	0	0	28	24	481	310	1	34	
0	0	0	0	0	24	24	435	310	1	34	
1	0	0	0	0	31	28	399	312	1	34	
2	0	0	0	0	31	28	376	312	1	34	
3	0	0	0	0	28	24	368	310	1	34	
